93;42;387;1;3 489 920;1 822 898;0.12811;0.01;0.28020704
93;42;896;1;3 489 107;2 573 871;0.1043;0.01;0.28020704
93;42;274;1;3 489 101;21 010 926;0.2859;0.01;0.28020704
93;42;959;1;3 488 827;42 107 624;0.1462;0.01;0.28020704
93;42;994;1;3 488 827;38 096 246;0.734;0.01;0.28020704
93;42;948;1;3 488 827;32 335 559;0.1029;0.01;0.28020704
93;42;412;1;3 482 507;1 265 924;0.8340;0.01;0.28020704
93;42;857;1;3 481 448;8 338 355;0.130;0.01;0.28020704
93;42;684;1;3 480 729;656 524;0.639;0.01;0.28020704
93;42;848;1;3 477 623;15 439 201;0.1617;0.01;0.28020704
93;42;1012;1;3 477 331;2 430 400;0.278;0.01;0.28020704
93;42;1001;1;3 476 653;1 465 654;0.1116;0.01;0.28020704
93;42;943;1;3 475 555;1 435 405;0.945;0.01;0.28020704
93;42;929;1;3 475 321;30 501 658;0.1539;0.01;0.28020704
93;42;1015;1;3 474 620;50 000;0.44;0.01;0.28020704
93;42;949;1;3 473 810;76 650 700;0.4208;0.01;0.28020704
93;42;521;1;3 473 798;76 723 988;0.46973;0.01;0.28020704
93;42;421;1;3 472 427;10 000 000;0.6011;0.01;0.28020704
93;42;624;1;3 471 859;757 887;0.2210;0.01;0.28020704
93;42;586;1;3 471 322;345 722 328;0.6774;0.01;0.28020704
93;42;942;1;3 470 482;7 687 913;0.10134;0.01;0.28020704
93;42;469;1;3 469 586;55 604 836;0.4073;0.01;0.28020704
93;42;877;1;3 469 416;2 381 212;0.3183;0.01;0.28020704
93;42;758;1;3 469 240;8 773 250;0.3224;0.01;0.28020704
93;42;588;1;3 468 673;2 504 490;0.8021;0.01;0.28020704
93;42;320;1;3 468 534;1 129 888;0.3325;0.01;0.28020704
93;42;519;1;3 467 506;90 769 542;0.5019;0.01;0.28020704
93;42;1016;1;3 461 894;11 977 164;0.155;0.01;0.28020704
93;42;1000;1;3 461 087;10 260 300;0.66;0.01;0.28020704
93;42;327;1;3 458 796;62 860;0.1303;0.01;0.28020704
93;42;405;1;3 458 638;2 000 000;0.1869;0.01;0.28020704
93;42;952;1;3 458 201;321 986;0.598;0.01;0.28020704
93;42;865;1;3 452 830;2 503 462;0.1109;0.01;0.28020704
93;42;761;1;3 450 563;468 977;0.4361;0.01;0.28020704
93;42;473;1;3 450 563;2 700 000;0.2897;0.01;0.28020704
93;42;827;1;3 449 811;31 432 610;0.444;0.01;0.28020704
93;42;397;1;3 449 811;30 475 065;0.1388;0.01;0.28020704
93;42;939;1;3 446 068;8 292 947;0.1199;0.01;0.28020704
93;42;652;1;3 445 066;119 864;0.2141;0.01;0.28020704
93;42;625;1;3 443 781;34 012 740;0.3045;0.01;0.28020704
93;42;488;1;3 442 904;29 901 568;0.4495;0.01;0.28020704
93;42;774;1;3 439 865;163 200 753;0.1950;0.01;0.28020704
93;42;754;1;3 436 935;107 078;1.490;0.01;0.28020704
93;42;985;1;3 426 479;2 777 884;0.478;0.01;0.28020704
93;42;239;1;3 408 064;7 000 000;0.951;0.01;0.28020704
93;42;585;1;3 406 878;452 953;0.776;0.01;0.28020704
93;42;643;1;3 406 789;1 980 280;0.2626;0.01;0.28020704
93;42;607;1;3 399 826;140 513 924;0.3552;0.01;0.28020704
93;42;913;1;3 395 165;40 000 000;0.758;0.01;0.28020704
93;42;546;1;3 385 857;3 241 780;0.32384;0.01;0.28020704
93;42;970;1;3 385 586;76 095 739;0.380;0.01;0.28020704
93;42;1006;1;3 383 799;1 434 243;0.645;0.01;0.28020704
93;42;466;1;3 382 871;534 269;0.319;0.01;0.28020704
93;42;281;1;3 378 698;5 249 750;0.579;0.01;0.28020704
93;42;951;1;3 378 698;5 249 750;0.429;0.01;0.28020704
93;42;633;1;3 378 466;75 411 376;0.4941;0.01;0.28020704
93;42;1049;1;3 378 466;32 254 666;0.66;0.01;0.28020704
93;42;750;1;3 378 274;405 435;0.381;0.01;0.28020704
93;42;766;1;3 377 904;892 390 752;0.1397;0.01;0.28020704
93;42;737;1;3 377 696;2 189 786;0.380;0.01;0.28020704
93;42;619;1;3 377 696;52 568;0.384;0.01;0.28020704
93;42;935;1;3 374 906;22 737 694;0.1535;0.01;0.28020704
93;42;522;1;3 368 691;2 636 710;0.7913;0.01;0.28020704
93;42;790;1;3 362 996;150 000;0.434;0.01;0.28020704
93;42;326;1;3 360 017;5 955 355;0.218;0.01;0.28020704
93;42;279;1;3 346 694;69 017 667;0.1058;0.01;0.28020704
93;42;517;1;3 346 694;28 124 385;0.5532;0.01;0.28020704
93;42;966;1;3 346 426;5 610 067;0.446;0.01;0.28020704
93;42;998;1;3 343 380;243 225;0.100;0.01;0.28020704
93;42;329;1;3 341 991;2 048 420;0.4408;0.01;0.28020704
93;42;580;1;3 341 723;41 868 991;0.538;0.01;0.28020704
93;42;899;1;3 330 958;301 176;0.1263;0.01;0.28020704
93;42;869;1;3 315 662;826 645;0.351;0.01;0.28020704
93;42;723;1;3 306 597;149 700;0.729;0.01;0.28020704
93;42;1009;1;3 276 126;250 935;0.131;0.01;0.28020704
93;42;755;1;3 276 126;264 753;0.681;0.01;0.28020704
93;42;705;1;3 275 322;39 723;0.280;0.01;0.28020704
93;42;184;1;3 275 225;32 912 342;0.6839;0.01;0.28020704
93;42;992;1;3 271 549;7 143 392;0.2898;0.01;0.28020704
93;42;814;1;3 262 733;23 000;0.1741;0.01;0.28020704
93;42;867;1;3 261 819;15 027 419;0.701;0.01;0.28020704
93;42;1019;1;3 254 345;409 587;0.48;0.01;0.28020704
93;42;984;1;3 241 895;388 402;0.306;0.01;0.28020704
93;42;785;1;3 235 988;26 224;0.1414;0.01;0.28020704
93;42;622;1;3 231 957;189 025 935;0.5210;0.01;0.28020704
93;42;1033;1;3 220 795;1 517 863;0.303;0.01;0.28020704
93;42;980;1;3 216 529;27 196 692;0.638;0.01;0.28020704
93;42;840;1;3 204 677;15 174 207;0.2817;0.01;0.28020704
93;42;417;1;3 204 024;14 167 789;0.5023;0.01;0.28020704
93;42;90;1;3 204 024;10 884 441;0.876;0.01;0.28020704
93;42;764;1;3 203 136;21 619 388;0.4282;0.01;0.28020704
93;42;983;1;3 203 001;3 198 765;0.1905;0.01;0.28020704
93;42;772;1;3 203 001;2 942 384;0.2993;0.01;0.28020704
93;42;706;1;3 202 341;4 051 351;0.1509;0.01;0.28020704
93;42;1021;1;3 202 010;2 329 438;0.525;0.01;0.28020704
93;42;930;1;3 201 822;17 319;0.2219;0.01;0.28020704
93;42;963;1;3 201 822;8 233;0.378;0.01;0.28020704
93;42;79;1;3 185 058;2 902 848;0.1784;0.01;0.28020704
93;42;812;1;3 184 604;3 363 178;0.1605;0.01;0.28020704
93;42;1037;1;3 184 247;3 063 178;0.4;0.01;0.28020704
93;42;736;1;3 175 921;185 435;0.434;0.01;0.28020704
93;42;855;1;3 164 868;19 161 015;0.3355;0.01;0.28020704
93;42;661;1;3 164 868;4 990 927;0.7358;0.01;0.28020704
93;42;861;1;3 161 487;47 717;0.2654;0.01;0.28020704
93;42;528;1;3 156 534;120 596;0.13404;0.01;0.28020704
93;42;544;1;3 132 824;71 340 853;0.2668;0.01;0.28020704
93;42;665;1;3 073 252;254 847;0.770;0.01;0.28020704
93;42;763;1;3 033 471;892 781;0.1596;0.01;0.28020704
93;42;933;1;3 033 471;582 841;0.855;0.01;0.28020704
93;42;437;1;3 014 293;363 840;0.1252;0.01;0.28020704
93;42;567;1;3 014 293;307 545;0.901;0.01;0.28020704
93;42;986;1;3 008 776;1 891 940;0.78;0.01;0.28020704
93;42;638;1;2 725 000;322 846;0.1052;0.01;0.28020704
;;702;1;3 568 789.61;536 645;0.4029;;
;;327;3 628 491.70;1;0.01;0.1303;;
;;841;1;3 705 796.33;140 439;0.50;;
;;555;1;74.27;30 000 000;0.3075;;
;;532;1;74.43;689 237 685;0.3404;;
;;327;3 656 635.14;1;0.01;0.1303;;
;;1028;1;27.65;3 679 940;0.1436;;
;;655;1;285 369.47;43 486 013;0.1395;;
;;561;1;27.65;74 374;0.7075;;
;;1035;4 039 690.43;1;9;0.371;;
;;749;3 611 436.99;1;909;0.4335;;
;;603;1;1 334 870.30;37 907;0.565;;
;;521;27.86;1;578 354;0.46973;;
;;1028;1;27.63;3 679 940;0.1436;;
;;399;1;3 546 422.17;2 358 815;0.1328;;
;;952;3 636 995.59;1;0.15;0.598;;
;;447;1;287 032.27;15 044 363;0.856;;
;;603;1;1 334 729.61;37 907;0.565;;
;;749;74.90;1;24 400 140;0.4335;;
;;730;1;26.99;60 662;0.256;;
154;42;609;1;66.8682;1 313 217;0.845;68;300
154;42;609;1;66.8682;1 313 217;0.845;68;300
154;42;609;1;66.8682;1 313 217;0.845;68;300
154;42;609;1;66.8661;1 313 217;0.845;68;300
154;42;609;1;66.8661;1 313 217;0.845;68;300
154;42;609;1;66.8661;1 313 217;0.845;68;300
154;42;609;1;66.8661;1 313 217;0.845;68;300
154;42;609;1;66.8661;1 313 217;0.845;68;300
49;42;929;1.272900;1;30 501 658;0.1539;5 000;10 000 000
49;42;980;1.272900;1;27 196 692;0.638;5 000;10 000 000
49;42;1006;1.350000;1;1 434 243;0.645;5 000;10 000 000
